ID,loc_x,loc_y,loc_z,pitch,yaw,roll
1680,-11.974469184875488,-204.80731201171875,0.0,0.0,-178.56044006347656,0.0
1681,64.34815979003906,130.17405700683594,0.003889460815116763,359.9250793457031,179.18280029296875,0.0
1682,-78.17352294921875,-113.14019775390625,-0.22979968786239624,361.0719299316406,269.84375,0.0
1683,-95.10665130615234,132.62127685546875,0.0,0.0,-181.29678344726562,0.0
1684,231.89625549316406,132.5055389404297,0.9623365998268127,1.1732285022735596,91.39320373535156,0.0
1685,-144.2766876220703,-102.91754150390625,0.6854674220085144,360.65216064453125,-76.82986450195312,0.0
1686,-135.7928009033203,-3.3155887126922607,0.0,0.0,-179.70538330078125,0.0
1687,81.36524200439453,-124.53508758544922,8.0,0.0,92.02412414550781,0.0
1688,119.050048828125,59.02073669433594,0.0,0.0,179.8525848388672,0.0
1689,-52.38238525390625,206.36492919921875,0.0,360.0,13.708709716796875,0.0
1690,24.0972900390625,-203.90081787109375,0.0,0.0,-178.56044006347656,0.0
1691,5.324344635009766,35.82322311401367,0.0,0.0,-81.53467559814453,0.0
1692,-92.50293731689453,14.064412117004395,0.0,0.0,-215.509521484375,0.0
1693,-78.12419128417969,139.5620574951172,0.0,360.0,-88.58331298828125,0.0
1694,230.90621948242188,29.261001586914062,0.0,0.0,91.39320373535156,0.0
1695,-85.03373718261719,-61.87504196166992,-0.7502481937408447,0.8396050930023193,89.84373474121094,0.0
1696,-84.80628967285156,21.521100997924805,0.019677475094795227,0.35659319162368774,89.84373474121094,0.0
1697,142.47593688964844,-2.8523292541503906,0.0,0.0,-179.14419555664062,0.0
1698,131.25363159179688,4.980929374694824,0.0,360.0,0.855804443359375,0.0
1699,-148.5859375,112.9713134765625,0.0,0.0,80.01203155517578,0.0
1700,242.62088012695312,123.39735412597656,0.7705468535423279,358.8267822265625,271.3931884765625,0.0
1701,16.95187759399414,-137.9091796875,0.027628231793642044,-1.2171646356582642,-178.77273559570312,0.0
1702,100.18980407714844,207.28109741210938,1.3063039779663086,361.2748107910156,359.8570251464844,0.0
1703,150.18092346191406,203.65635681152344,2.418785333633423,361.2748107910156,359.8570251464844,0.0
1704,167.37596130371094,5.520509719848633,0.0,360.0,0.855804443359375,0.0
1705,82.46343231201172,-56.514923095703125,6.253060340881348,369.5948181152344,272.02410888671875,0.0
1706,-145.39678955078125,110.55859375,0.0,360.0,263.73699951171875,0.0
1707,-74.06476593017578,-6.325811386108398,-0.022431952878832817,359.6552429199219,-112.759521484375,0.0
1708,163.7947540283203,-193.89999389648438,0.0,0.0,0.0,0.0
1709,84.34612274169922,129.88880920410156,0.07399392873048782,359.6732482910156,179.18280029296875,0.0
1710,221.00628662109375,62.258445739746094,0.0,360.0,359.85260009765625,0.0
1711,-145.5401153564453,61.145137786865234,0.0,360.0,270.02984619140625,0.0
1712,66.31088256835938,-3.99005126953125,0.0,0.0,-179.14419555664062,0.0
1713,23.993568420410156,134.25001525878906,0.0,0.0,-0.817203938961029,0.0
1714,13.72380256652832,18.817155838012695,0.0,0.0,-38.797096252441406,0.0
1715,-10.092823028564453,40.65314483642578,0.0,0.0,-271.1653137207031,0.0
1716,-7.288115978240967,-139.613525390625,0.0,360.0,-214.99484252929688,0.0
1717,-1.4825677871704102,-101.25845336914062,0.0,360.0,91.41354370117188,0.0
1718,69.47349548339844,4.0580830574035645,0.0,360.0,0.855804443359375,0.0
1719,-88.53372192382812,-61.86549758911133,-0.7502481937408447,0.8396050930023193,89.84373474121094,0.0
1720,228.27572631835938,137.41896057128906,1.0647201538085938,1.1732285022735596,91.39320373535156,0.0
1721,11.639222145080566,-137.52195739746094,-0.07834982872009277,-1.0801762342453003,-189.74609375,0.0
1722,5.431241512298584,122.34844207763672,0.0,0.0,-90.36253356933594,0.0
1723,-89.5551986694336,1.2036340236663818,0.011221418157219887,-0.02535724826157093,108.18287658691406,0.0
1724,244.7975311279297,-110.0522232055664,0.0,360.0,271.3931884765625,0.0
1725,-0.17311334609985352,-154.32452392578125,0.0,360.0,91.41354370117188,0.0
1726,234.80584716796875,-131.07984924316406,0.0,0.0,91.39320373535156,0.0
1727,-101.97907257080078,0.35832488536834717,0.0,360.0,0.29461669921875,0.0
1728,-79.76464080810547,5.964026927947998,0.0,0.0,-118.30964660644531,0.0
1729,232.98231506347656,-56.102027893066406,0.0,0.0,91.39320373535156,0.0
1730,-67.98993682861328,184.88951110839844,0.0,0.0,229.8983612060547,0.0
1731,78.25857543945312,-36.63300323486328,2.9008212089538574,-9.594807624816895,92.02412414550781,0.0
1732,236.96755981445312,-76.01102447509766,0.0,0.0,91.39320373535156,0.0
1733,-0.8658576011657715,-126.25084686279297,0.0,360.0,91.41354370117188,0.0
1734,154.38771057128906,-155.75697326660156,5.2816386222839355,346.0687255859375,270.9964599609375,0.0
1735,246.35140991210938,-29.99077606201172,0.0,360.0,271.3931884765625,0.0
1736,60.182167053222656,-192.49069213867188,0.0,360.0,1.4395599365234375,0.0
1737,4.104582786560059,-43.91595458984375,0.0,0.0,-88.58645629882812,0.0
1738,189.64273071289062,-207.89999389648438,0.0,360.0,180.0,0.0
1739,229.36984252929688,92.43225860595703,0.20963768661022186,0.7507879137992859,91.39320373535156,0.0
1740,53.990516662597656,133.8221435546875,0.0,0.0,-0.817203938961029,0.0
1741,-9.20521068572998,179.85101318359375,0.0,0.0,89.63745880126953,0.0
1742,244.2166748046875,57.78300094604492,0.0,360.0,271.3931884765625,0.0
1743,50.181236267089844,203.9058837890625,0.2084881067276001,361.007568359375,359.8570251464844,0.0
1744,-19.526845932006836,-5.488863468170166,0.0,360.0,107.79727172851562,0.0
1745,-82.36690521240234,-2.3592042922973633,-0.007341565564274788,0.32876870036125183,42.67916488647461,0.0
1746,152.63433837890625,-54.95214080810547,6.065106391906738,371.1252136230469,270.9964599609375,0.0
1747,11.530827522277832,16.0893611907959,0.0,0.0,-38.797096252441406,0.0
1748,64.47405242919922,3.983403205871582,0.0,360.0,0.855804443359375,0.0
1749,81.18657684326172,-119.47991943359375,8.0,0.0,92.02412414550781,0.0
1750,77.0970458984375,-132.1719512939453,8.02907943725586,-0.38947537541389465,28.912609100341797,0.0
1751,-2.744905948638916,-19.43406105041504,0.0,360.0,173.2859344482422,0.0
1752,239.91981506347656,154.49658203125,1.38484787940979,358.8267822265625,285.78619384765625,0.0
1753,95.90534210205078,63.44269561767578,0.0,0.0,-16.224184036254883,0.0
1754,-7.417952060699463,-20.795963287353516,0.0,0.0,122.988037109375,0.0
1755,-9.001424789428711,23.308517456054688,0.0,0.0,-288.0733337402344,0.0
1756,16.95187759399414,-137.9091796875,0.027628231793642044,-1.2171646356582642,-178.77273559570312,0.0
1757,-72.90234375,-177.50735473632812,0.0,360.0,-78.95913696289062,0.0
1758,134.79440307617188,62.48023986816406,0.0,360.0,359.85260009765625,0.0
1759,5.214662075042725,-88.90225982666016,0.0,0.0,-88.58645629882812,0.0
1760,-74.6203842163086,150.9287872314453,0.0,0.0,-90.21229553222656,0.0
1761,-73.7500228881836,6.859639644622803,0.0,0.0,285.3223876953125,0.0
1762,15.326995849609375,-11.503021240234375,0.0,0.0,-128.23341369628906,0.0
1763,190.06797790527344,197.4641571044922,2.7149362564086914,358.9183654785156,340.48394775390625,0.0
1764,85.93560791015625,-155.0006561279297,6.558027744293213,351.72869873046875,271.6893615722656,0.0
1765,231.88819885253906,-11.115333557128906,0.0,0.0,91.39320373535156,0.0
1766,233.71173095703125,-86.0931625366211,0.0,0.0,91.39320373535156,0.0
1767,-16.884963989257812,-208.4318084716797,0.0,0.0,-178.56044006347656,0.0
1768,6.641788959503174,204.0145263671875,0.0,360.0,359.8570251464844,0.0
1769,-149.06280517578125,104.6991195678711,0.0,0.0,90.02984619140625,0.0
1770,0.013451039791107178,131.9209747314453,0.0,360.0,25.105850219726562,0.0
1771,-20.279142379760742,204.08169555664062,0.0,360.0,359.8570251464844,0.0
1772,227.08563232421875,9.912818908691406,0.0,0.0,0.8557971119880676,0.0
1773,241.79031372070312,-176.19732666015625,0.0,360.0,247.55410766601562,0.0
1774,9.760055541992188,17.660686492919922,0.0,360.0,-44.46807861328125,0.0
1775,139.0499725341797,58.96928405761719,0.0,0.0,179.8525848388672,0.0
1776,-145.4752197265625,-63.409725189208984,0.2301798015832901,360.65216064453125,270.02984619140625,0.0
1777,-77.96897888183594,-38.14047622680664,-0.4021638035774231,359.160400390625,269.84375,0.0
1778,221.08999633789062,62.25823211669922,0.0,0.0,-0.1474011093378067,0.0
1779,99.79622650146484,-191.4951934814453,0.0,360.0,1.4395599365234375,0.0
1780,135.6178436279297,-75.82608032226562,8.0,0.0,-178.49090576171875,0.0
1781,8.938362121582031,-19.471622467041016,0.0,0.0,-120.42366027832031,0.0
1782,-88.65644836425781,-106.86532592773438,-0.3612655699253082,-1.3090568780899048,89.84373474121094,0.0
1783,-42.368988037109375,0.6648350954055786,0.0,0.0,-359.7053527832031,0.0
1784,153.1169891357422,-82.70039367675781,8.0,0.0,-89.0035171508789,0.0
1785,86.430419921875,-7.189904689788818,0.0,0.0,-179.14419555664062,0.0
1786,-72.08930206298828,2.967444896697998,0.0,0.0,-55.215145111083984,0.0
1787,81.93363189697266,-41.5242805480957,3.741145372390747,369.5948181152344,272.02410888671875,0.0
1788,235.87344360351562,-31.024322509765625,0.0,0.0,91.39320373535156,0.0
1789,152.0525360107422,-131.48484802246094,8.0,0.0,-126.76203155517578,0.0
1790,-6.6827592849731445,-204.67433166503906,0.0,0.0,-178.56044006347656,0.0
1791,102.48040771484375,-3.449766159057617,0.0,0.0,-179.14419555664062,0.0
1792,1.5828495025634766,67.29959869384766,0.0,360.0,269.637451171875,0.0
1793,-6.35209846496582,77.60565185546875,0.0,0.0,89.63745880126953,0.0
1794,233.46859741210938,-76.09612274169922,0.0,0.0,91.39320373535156,0.0
1795,215.42147827148438,-193.0583953857422,0.0,0.0,29.397388458251953,0.0
1796,233.5901641845703,-81.09464263916016,0.0,0.0,91.39320373535156,0.0
1797,149.53179931640625,-77.8336181640625,8.0,360.0,90.9964828491211,0.0
1798,160.27330017089844,203.47015380859375,2.6412816047668457,361.2748107910156,356.72216796875,0.0
1799,220.83358764648438,179.75978088378906,1.999148964881897,358.8267822265625,316.10595703125,0.0
1800,45.1869010925293,-192.86752319335938,0.0,360.0,1.4395599365234375,0.0
1801,-4.844793796539307,193.54315185546875,0.0,0.0,179.85702514648438,0.0
1802,86.87846374511719,-140.09356689453125,8.196470260620117,2.543175220489502,237.50140380859375,0.0
1803,-20.270408630371094,207.58168029785156,0.0,360.0,359.8570251464844,0.0
1804,165.42721557617188,103.06741333007812,0.30944132804870605,360.3625793457031,107.4793472290039,0.0
1805,-18.54829216003418,-14.468402862548828,0.0,0.0,136.5784149169922,0.0
1806,240.09445190429688,83.32408142089844,0.10486853867769241,359.468994140625,271.3931884765625,0.0
1807,149.38034057617188,-137.26278686523438,8.069724082946777,-1.716860294342041,128.8690185546875,0.0
1808,-88.47821807861328,-139.0302734375,0.028545698150992393,0.839070737361908,-161.91143798828125,0.0
1809,243.22872924804688,98.40474700927734,0.28996002674102783,359.11700439453125,271.3931884765625,0.0
1810,-78.1053466796875,-88.14028930664062,-0.7687340378761292,360.89385986328125,269.84375,0.0
1811,80.97421264648438,-71.12451934814453,8.342761993408203,354.74737548828125,136.88583374023438,0.0
1812,-148.9692840576172,-74.809326171875,0.3599114716053009,-0.6521514654159546,90.02984619140625,0.0
1813,85.18984985351562,207.3185272216797,0.9725595712661743,361.2748107910156,359.8570251464844,0.0
1814,6.328200340270996,31.157976150512695,0.0,0.0,-74.17813873291016,0.0
1815,-49.096778869628906,196.3484344482422,0.0,0.0,-167.66648864746094,0.0
1816,208.47705078125,188.90769958496094,2.3062994480133057,358.8267822265625,329.658447265625,0.0
1817,199.6754913330078,181.79733276367188,2.3957056999206543,1.1732285022735596,152.0217742919922,0.0
1818,128.98289489746094,132.75245666503906,0.3661881685256958,0.3777589797973633,-0.817203938961029,0.0
1819,-8.317540168762207,25.91085433959961,0.0,360.0,78.62493896484375,0.0
1820,-74.54947662353516,-148.32115173339844,0.0,360.0,271.55230712890625,0.0
1821,83.48878479003906,-81.5754165649414,8.0,0.0,258.009765625,0.0
1822,-88.21082305908203,56.530513763427734,0.733521044254303,1.0196453332901,89.84373474121094,0.0
1823,-62.35072708129883,-2.937955617904663,0.0,0.0,-179.70538330078125,0.0
1824,144.98252868652344,-2.814887046813965,0.0,0.0,-179.14419555664062,0.0
1825,37.64996337890625,-7.918670654296875,0.0,360.0,180.89573669433594,0.0
1826,-85.03833770751953,159.61602783203125,0.0,360.0,447.2267761230469,0.0
1827,-16.55007553100586,134.34388732910156,0.0,0.0,-1.2968021631240845,0.0
1828,234.1620330810547,39.343143463134766,0.0,0.0,91.39320373535156,0.0
1829,230.43695068359375,167.69793701171875,1.6919984817504883,358.8267822265625,300.94610595703125,0.0
1830,-73.63325500488281,-168.25514221191406,0.0,360.0,273.2701721191406,0.0
1831,-121.68527221679688,-136.11195373535156,0.6773312091827393,1.2574411630630493,-205.0496368408203,0.0
1832,164.82223510742188,192.55470275878906,2.7521378993988037,-0.9066810011863708,173.6727752685547,0.0
1833,227.8439178466797,57.762874603271484,0.0,0.0,148.4633331298828,0.0
1834,-23.014652252197266,6.814823150634766,0.0,0.0,73.53337860107422,0.0
1835,-61.618499755859375,131.8632049560547,0.0,360.0,178.7032012939453,0.0
1836,-145.50387573242188,-8.409732818603516,0.0,360.0,270.02984619140625,0.0
1837,-1.8525941371917725,-86.26301574707031,0.0,360.0,91.41354370117188,0.0
1838,-108.52574157714844,29.393962860107422,0.0,0.0,134.67684936523438,0.0
1839,-121.56114959716797,37.599342346191406,0.0,0.0,134.67684936523438,0.0
1840,231.8692626953125,-10.33708381652832,0.0,360.0,91.3932113647461,0.0
1841,25.190044403076172,207.46824645996094,0.0,360.0,359.8570251464844,0.0
1842,212.31866455078125,9.692235946655273,0.0,360.0,0.855804443359375,0.0
1843,148.98988342285156,-201.2164306640625,0.0,360.0,-191.54296875,0.0
1844,-74.10881042480469,93.91693115234375,0.47194704413414,361.01251220703125,269.84375,0.0
1845,243.82498168945312,-70.06404876708984,0.0,360.0,271.3931884765625,0.0
1846,219.99856567382812,62.26103973388672,0.0,360.0,359.85260009765625,0.0
1847,14.191614151000977,-12.817193984985352,0.0,0.0,-133.4174346923828,0.0
1848,206.53558349609375,-192.91172790527344,0.0,0.0,14.693907737731934,0.0
1849,236.7244110107422,-66.01397705078125,0.0,0.0,91.39320373535156,0.0
1850,-74.53717041015625,-63.14992904663086,-0.7685106992721558,359.160400390625,269.84375,0.0
1851,183.7907257080078,192.1715545654297,2.7837870121002197,0.7253444194793701,162.84727478027344,0.0
1852,-97.99649047851562,13.767361640930176,0.0,0.0,134.67684936523438,0.0
1853,136.20079040527344,8.555218696594238,0.0,360.0,0.855804443359375,0.0
1854,69.17101287841797,-206.2692108154297,0.0,0.0,-178.56044006347656,0.0
1855,104.7642593383789,-136.02796936035156,8.0,0.0,-178.77273559570312,0.0
1856,163.7947540283203,-193.89999389648438,0.0,0.0,0.0,0.0
1857,205.3964385986328,-207.4158172607422,0.0,360.0,188.48681640625,0.0
1858,-74.47675323486328,160.27536010742188,0.0,0.0,265.5296325683594,0.0
1859,-149.0479278564453,76.143310546875,0.0,0.0,90.02984619140625,0.0
1860,48.99102783203125,133.89344787597656,0.0,0.0,-0.817203938961029,0.0
1861,90.78865051269531,193.3045196533203,1.0979084968566895,-1.2748095989227295,179.85702514648438,0.0
1862,-74.44171905517578,-28.150053024291992,-0.25562506914138794,359.160400390625,269.84375,0.0
1863,85.79740905761719,196.81698608398438,0.9866604208946228,-1.2748095989227295,179.85702514648438,0.0
1864,248.78277587890625,-129.9612274169922,0.0,360.0,271.3931884765625,0.0
1865,-6.617888450622559,193.1908416748047,0.0,0.0,119.33258056640625,0.0
1866,233.1119384765625,82.52031707763672,0.09907716512680054,0.5161421895027161,91.39320373535156,0.0
1867,98.9859390258789,133.18032836914062,0.16839401423931122,0.3777589797973633,-0.817203938961029,0.0
1868,-77.84723663330078,6.502068042755127,0.0,360.0,269.84375,0.0
1869,-0.7277884483337402,-131.84613037109375,0.0,360.0,91.41354370117188,0.0
1870,148.54689025878906,-21.209068298339844,0.49974530935287476,-4.608338356018066,90.99647521972656,0.0
1871,244.068115234375,-80.06108856201172,0.0,360.0,271.3931884765625,0.0
1872,198.86424255371094,-193.89999389648438,0.0,0.0,0.0,0.0
1873,220.31739807128906,-5.189955711364746,0.0,0.0,-179.14419555664062,0.0
1874,-0.48110437393188477,-141.8430938720703,0.0,360.0,91.41354370117188,0.0
1875,-53.25947570800781,195.1568145751953,0.0,0.0,-160.38514709472656,0.0
1876,133.74917602539062,-131.90621948242188,8.0,360.0,1.227264404296875,0.0
1877,13.651208877563477,130.89718627929688,0.0,0.0,179.1827850341797,0.0
1878,81.05062103271484,-16.539880752563477,0.4252304136753082,363.94708251953125,272.02410888671875,0.0
1879,0.3202548027038574,-174.31845092773438,0.0,360.0,91.41354370117188,0.0
1880,14.678300857543945,-17.437522888183594,0.0,0.0,-130.7108612060547,0.0
1881,91.20582580566406,7.8831024169921875,0.0,360.0,0.855804443359375,0.0
1882,153.8653564453125,-125.72551727294922,8.0,0.0,-89.0035171508789,0.0
1883,-88.04718780517578,116.5302963256836,0.10779593139886856,-0.6456822156906128,89.84373474121094,0.0
1884,-84.5780258178711,-160.59878540039062,0.0,0.0,92.91341400146484,0.0
1885,194.81675720214844,195.65367126464844,2.613450050354004,358.8267822265625,337.777587890625,0.0
1886,75.79743957519531,196.84193420410156,0.7641641497612,-1.2748095989227295,179.85702514648438,0.0
1887,230.11660766601562,54.928287506103516,0.0,0.0,106.57654571533203,0.0
1888,-8.3494291305542,207.55194091796875,0.0,360.0,359.8570251464844,0.0
1889,-66.62107849121094,-193.6821746826172,0.0,360.0,-36.89122009277344,0.0
1890,-80.15093994140625,130.97067260742188,-0.0026311040855944157,360.25689697265625,-48.34776306152344,0.0
1891,-18.167728424072266,9.451502799987793,0.0,0.0,61.80699920654297,0.0
1892,-6.605252265930176,134.22500610351562,0.0,0.0,0.4693107008934021,0.0
1893,-5.761842727661133,170.8896942138672,0.0,0.0,89.63745880126953,0.0
1894,245.04066467285156,-120.04926300048828,0.0,360.0,271.3931884765625,0.0
1895,81.22722625732422,-21.536760330200195,0.8394298553466797,365.5456848144531,272.02410888671875,0.0
1896,229.8481903076172,-177.14675903320312,0.0,0.0,63.86976623535156,0.0
1897,38.20070266723633,-137.45396423339844,2.3237624168395996,-11.162684440612793,-178.77273559570312,0.0
1898,-31.169713973999023,134.67483520507812,0.0,0.0,-1.2968021631240845,0.0
1899,1.6777606010437012,82.29930114746094,0.0,360.0,269.637451171875,0.0
1900,241.1318359375,40.67002868652344,0.0,360.0,271.3931884765625,0.0
